stamp_sec,stamp_nanosec,scan_index,point_index,angle_rad,range_m,x_forward_m,y_left_m,x_world_m,y_world_m
1774781753,66151052,0,98,1.7104226537048817,0.7434999942779541,0.10347519001227475,0.7362643048139992,0.23227131885105598,0.6376218046624462
1774781753,66151052,0,100,1.745329238474369,0.7517499923706055,0.13054000622706258,0.7403292225783363,0.259157775310009,0.6427351491894551
1774781753,66151052,0,102,1.7802358232438564,0.7722499966621399,0.16055979212314864,0.7553744836159388,0.2885703729528831,0.6589353505719948
1774781753,66151052,0,105,1.8325957003980875,0.800000011920929,0.20705522819758548,0.7727406754853353,0.3343560113604713,0.6780948263322113
1774781753,66151052,0,107,1.8675022851675749,0.8097500205039978,0.23674798269174327,0.7743677991740197,0.3639631328290752,0.6808743153665372
1774781753,66151052,0,110,1.919862162321806,0.8220000267028809,0.28114055545911665,0.7724273635596269,0.40839757773374125,0.6806600414895858
1774781753,66151052,0,112,1.9547687470912933,0.8360000252723694,0.31317110982566915,0.7751257305921155,0.44029911517218057,0.6846007910038978
1774781753,66151052,0,115,2.0071286242455244,0.8497499823570251,0.3591198484838915,0.770135031628007,0.48640705692706354,0.6813990153152693
1774781753,66151052,0,117,2.042035209015012,0.8339999914169312,0.37862806113154046,0.7430994395148012,0.5069509014816116,0.6551417486537127
1774781753,66151052,0,120,2.094395086169243,0.7695000171661377,0.3847499977713203,0.6664065693206026,0.5160478123854915,0.5787446239771088
1774781753,66151052,0,122,2.1293016709387302,0.7149999737739563,0.3788922500276335,0.6063543727604803,0.5125275762530035,0.5185101865023906
1774781753,66151052,0,128,2.2340214252471924,0.5845000147819519,0.3598541334577227,0.46059230335893964,0.4991668382774171,0.372118515156317
1774781753,66151052,0,130,2.2689280100166798,0.621999979019165,0.3998138713642252,0.4764796345748605,0.5384791681218618,0.38954632824122015
1774781753,66151052,0,133,2.321287887170911,0.6442499756813049,0.43937741841250594,0.47117461238326896,0.5782189507743476,0.3857823954272612
1774781753,66151052,0,135,2.356194471940398,0.7572500109672546,0.5354566080354075,0.5354566275816588,0.6717281801022925,0.45374865313690194
1774781753,66151052,0,137,2.3911010567098856,0.7250000238418579,0.5302314419523774,0.49444883712654963,0.6681001534362583,0.41256881995224787
1774781753,66151052,0,140,2.4434609338641167,0.7200000286102295,0.5515520122023843,0.4628071078043554,0.6906339404179539,0.3817793055918679
1774781753,66151052,0,142,2.478367518633604,0.7622500061988831,0.6006611928119584,0.4692879749150968,0.7394542559912208,0.3901632215013639
1774781753,66151052,0,144,2.5132741034030914,0.843999981880188,0.6828103189349564,0.4960907555777479,0.8205000453140421,0.42013734379148737
1774781753,66151052,0,147,2.5656339805573225,0.9484999775886536,0.7954790046336093,0.516590128315281,0.932287246203766,0.44499853316236543
1774781753,66151052,0,149,2.60054056532681,0.9482499957084656,0.8128088793738284,0.4883848686969799,0.9506998402409778,0.4174878514283866
1774781753,66151052,0,152,2.652900442481041,1.030500054359436,0.9098775324955986,0.48379048966936256,1.047873704211867,0.4166681572835557
1774781753,66151052,0,154,2.6878070272505283,1.1204999685287476,1.007098690365002,0.4911948771496115,1.144733793472937,0.42784409571228355
1774781753,66151052,0,156,2.7227136120200157,1.2267500162124634,1.12069189445016,0.49896420712410877,1.2579393898978302,0.44002077180509236
1774781753,66151052,0,163,2.8448866587132215,2.665250062942505,2.5487912938500856,0.7792437605839608,2.6740714478532763,0.7755718365999402
1774781753,66151052,0,165,2.879793243482709,2.6132500171661377,2.524205667042953,0.6763589303669015,2.6535015634518886,0.671809506296471
1774781753,66151052,0,168,2.93215312063694,2.628999948501587,2.5715499795409116,0.5465998828617544,2.705851403022361,0.5439877998757962
1774781753,66151052,0,170,2.9670597054064274,2.5672500133514404,2.5282477068229947,0.445798344542956,2.666498065498248,0.44158002782852296
1774781753,66151052,0,173,3.0194195825606585,2.553999900817871,2.5349627655690035,0.31125435026107784,2.678435225893067,0.3073984992450671
1774781753,66151052,0,175,3.054326167330146,2.5552499294281006,2.545526426726402,0.22270476573218673,2.6924311533219503,0.2193261774141252
1774781753,66151052,0,178,3.106686044484377,2.632999897003174,2.6313959423958044,0.091890434549085,2.7833181089267156,0.09194672748173856
1774781753,66151052,0,180,3.1415926292538643,2.637500047683716,2.637500047683715,6.418601376640216e-08,2.7929876403253577,0.00036288376812838093
1774781753,66151052,0,183,3.1939525064080954,2.4825000762939453,2.4790978994321344,-0.12992395402935517,2.639752764099893,-0.13561712868998876
1774781753,66151052,0,185,3.2288590911775827,2.6277499198913574,2.6177505438350974,-0.22902343054824514,2.78215084346583,-0.22925498983143489
1774781753,66151052,0,188,3.281218968331814,2.6644999980926514,2.638569276698625,-0.3708266601767402,2.808463058601529,-0.3701423310149753
1774781753,66151052,0,190,3.316125553101301,2.2972500324249268,2.262349652786868,-0.3989132236608171,2.433618666836392,-0.41282420570287104
1774781753,66151052,0,193,3.3684854302555323,1.9107500314712524,1.8617776431686888,-0.4298251855866923,2.0345500446838374,-0.4592754607226828
1774781753,66151052,0,196,3.4208453074097633,1.622499942779541,1.5596470585070663,-0.44722155271170666,1.7333234309567624,-0.48839677524730163
1774781753,66151052,0,198,3.4557518921792507,1.4167499542236328,1.3474092876449377,-0.43779977656552915,1.5208798510011183,-0.48722776630640335
1774781753,66151052,0,201,3.508111769333482,1.2549999952316284,1.1716434430243883,-0.44975174313096855,1.3457110532048897,-0.505999391664386
1774781753,66151052,0,203,3.543018354102969,1.1337499618530273,1.0436223546453598,-0.4429913733767465,1.217523971679178,-0.5042178757690463
1774781753,66151052,0,206,3.5953782312572002,1.034999966621399,0.9302518205555955,-0.4537140963859258,1.1046556194690673,-0.5193370641700286
1774781753,66151052,0,208,3.6302848160266876,0.953499972820282,0.8418905183810677,-0.44764109868100305,1.0161250866744604,-0.5167015782176324
1774781753,66151052,0,211,3.6826446931809187,0.8867499828338623,0.7600931022119654,-0.4567099824020116,0.9347417617833251,-0.528941528117464
1774781753,66151052,0,214,3.7350045703351498,0.828499972820282,0.6868576197331199,-0.4632912854541523,0.8618172613968695,-0.5383631355789982
1774781753,66151052,0,216,3.769911155104637,0.7804999947547913,0.6314377732635905,-0.45876636789126934,0.8062634584659395,-0.535994751832961
1774781753,66151052,0,219,3.822271032258868,0.7360000014305115,0.5719794424582049,-0.4631797917773552,0.7470214838809209,-0.5427148604503076
1774781753,66151052,0,221,3.8571776170283556,0.6997500061988831,0.5281080471560636,-0.459077293823541,0.7030238246324975,-0.5403199082843115
1774781753,66151052,0,224,3.9095374941825867,0.6697499752044678,0.4817778275302823,-0.4652474117999871,0.6569682990458567,-0.5482853442017414
1774781753,66151052,0,227,3.9618973713368177,0.640500009059906,0.4368199701751962,-0.4684320391069342,0.6121681102578247,-0.5532142257788453
1774781753,66151052,0,229,3.996803956106305,0.6167500019073486,0.40462442179242125,-0.4654671225144299,0.5798816790254877,-0.5515023775531868
1774781753,66151052,0,232,4.049163833260536,0.5942500233650208,0.3658568607852863,-0.46827539726710327,0.5412524913184132,-0.5558146913891725
1774781753,66151052,0,234,4.084070418030024,0.574999988079071,0.33797652777813997,-0.46518475142889626,0.5132731328255674,-0.5538095583224127
1774781753,66151052,0,237,4.136430295184255,0.559249997138977,0.30458939380262023,-0.46902650296427617,0.48006046163089394,-0.5589455336020851
1774781753,66151052,0,239,4.171336879953742,0.5450000166893005,0.2806957745166852,-0.4671561841181342,0.45611221789515427,-0.5580049183029071
1774781753,66151052,0,242,4.223696757107973,0.5327500104904175,0.2501109953895102,-0.4703903311748748,0.4256761797566777,-0.5624248734922619
1774781753,66151052,0,245,4.276056634262204,0.5207499861717224,0.22007846959053617,-0.4719597602768021,0.39572730201224743,-0.5651599119602149
1774781753,66151052,0,247,4.3109632190316916,0.5109999775886536,0.19966361360915197,-0.470377952816817,0.37526640412553197,-0.5643724367221749
1774781753,66151052,0,249,4.345869803801179,0.5024999976158142,0.18007990958502249,-0.4691241560266785,0.35564877423719765,-0.5638804334091764
1774781753,66151052,0,252,4.39822968095541,0.49549999833106995,0.1531179362526367,-0.471248497020228,0.3287896896286356,-0.5670506707225741
1774781753,66151052,0,254,4.433136265724897,0.4892500042915344,0.13485559366671196,-0.47029728423207495,0.3105041792664114,-0.5668096867251439
1774781753,66151052,0,257,4.4854961428791285,0.48399999737739563,0.10887632609865742,-0.4715951050176176,0.28459494734000484,-0.5691158487202415
1774781753,66151052,0,259,4.520402727648616,0.4792500138282776,0.09144523014619362,-0.4704448380393964,0.26713232257343333,-0.5686436660361993
1774781753,66151052,0,262,4.572762604802847,0.476500004529953,0.06631599995238065,-0.47186273689216135,0.24207715141045197,-0.571036790622179
1774781753,66151052,0,264,4.607669189572334,0.47475001215934753,0.04962490605959705,-0.47214928014757873,0.22540979155568955,-0.571971583565454
1774781753,66151052,0,267,4.660029066726565,0.4729999899864197,0.024754923829935105,-0.47235175904544613,0.200566452323234,-0.5731401337735826
1774781753,66151052,0,270,4.712388943880796,0.4727500081062317,1.725721591267177e-08,-0.47275000810623136,0.1758457077377552,-0.5744998355342615
1774781753,66151052,0,272,4.747295528650284,0.4737499952316284,-0.016533618985187997,-0.47346140014284227,0.15935219246359808,-0.5758530391135616
1774781753,66151052,0,274,4.782202113419771,0.47475001215934753,-0.03311686921408974,-0.4735935462173841,0.1427865963642994,-0.576629361607302
1774781753,66151052,0,277,4.834561990574002,0.47725000977516174,-0.05816212759147132,-0.47369266275130906,0.11776409758186432,-0.5777014371457483
1774781753,66151052,0,279,4.86946857534349,0.4805000126361847,-0.07516674452691997,-0.47458426297191775,0.10080695847021148,-0.5792530109347735
1774781753,66151052,0,282,4.921828452497721,0.48524999618530273,-0.1008891290797025,-0.4746461233712706,0.07510639729424619,-0.58031416550914
1774781753,66151052,0,284,4.956735037267208,0.49050000309944153,-0.11866267226732184,-0.4759300613020051,0.057396155179141574,-0.5822876543681212
1774781753,66151052,0,287,5.009094914421439,0.43424999713897705,-0.12696239582573346,-0.4152753424673699,0.04674620009550996,-0.5220011817165278
1774781753,66151052,0,290,5.06145479157567,0.4244999885559082,-0.14518753128763015,-0.3988995124621859,0.027898606653249614,-0.5063457803355846
1774781753,66151052,0,292,5.096361376345158,0.4182499945163727,-0.15667919033253483,-0.3877946482736541,0.015984188347125595,-0.49569576283903694
1774781753,66151052,0,294,5.131267961114645,0.42250001430511475,-0.17184622217602225,-0.3859729757530329,0.0007578335628822853,-0.49446472031414246
1774781753,66151052,0,297,5.183627838268876,0.4269999861717224,-0.19385392183379035,-0.380459781291413,-0.02144744382106758,-0.4898107098178063
1774781753,66151052,0,299,5.2185344230383635,0.4347499907016754,-0.2107709625230598,-0.38024091806670385,-0.03836021544298182,-0.49024925611923914
1774781753,66151052,0,308,5.375614054501057,0.6134999990463257,-0.37770829439380277,-0.4834446123145505,-0.2011619431874541,-0.5998607186673701
1774781753,66151052,0,310,5.410520639270544,0.6365000009536743,-0.40913429374279314,-0.4875873059233733,-0.23240326847801682,-0.6052212167327155
1774781753,66151052,0,313,5.462880516424775,0.6625000238418579,-0.45182390929777105,-0.4845218638795796,-0.2751797495263189,-0.6038166241654824
1774781753,66151052,0,315,5.4977871011942625,0.690750002861023,-0.48843399032628904,-0.48843403192902296,-0.311610198741064,-0.609148177576414
1774781753,66151052,0,318,5.550146978348494,0.7250000238418579,-0.538779995332082,-0.48511972872751347,-0.3620469572840706,-0.6077923702784127
1774781753,66151052,0,320,5.585053563117981,0.762499988079071,-0.5841088575415292,-0.4901255699941731,-0.4071471148029193,-0.6145555047414469
1774781753,66151052,0,322,5.619960147887468,0.8037499785423279,-0.6333636047601178,-0.49483792515536024,-0.456181595577728,-0.6211778993141932
1774781753,66151052,0,325,5.672320025041699,0.8514999747276306,-0.6975079235499154,-0.48840035170568935,-0.5205275926077546,-0.6172372583588546
1774781753,66151052,0,328,5.7246799021959305,0.6290000081062317,-0.5334222445756681,-0.33331924515319505,-0.3625908551891976,-0.4558983398439235
1774781753,119371665,1,42,0.733038280159235,1.1207499504089355,-0.8328795305588259,0.749928089164382,-0.6905791599283717,0.6122939389490312
1774781753,119371665,1,44,0.7679448649287224,1.0714999437332153,-0.770772560015763,0.7443264002754643,-0.6282970820955771,0.6091959574650905
1774781753,119371665,1,47,0.8203047420829535,0.9037500023841858,-0.6163560237324915,0.6609609056654472,-0.4706510066294521,0.5321116707431881
1774781753,119371665,1,50,0.8726646192371845,0.8769999742507935,-0.5637247216853204,0.6718209530795393,-0.41849933901182135,0.5450807936787244
1774781753,119371665,1,52,0.9075712040066719,0.8510000109672546,-0.5239279269688039,0.6705971562782228,-0.3786855323106988,0.5454594020319338
1774781753,119371665,1,55,0.959931081160903,0.8295000195503235,-0.4757816702194455,0.679486633214504,-0.3309359820324575,0.5562790733486381
1774781753,119371665,1,57,0.9948376659303904,0.8109999895095825,-0.4417022569252798,0.6801618184018102,-0.29691134057628515,0.5583250594899977
1774781753,119371665,1,60,1.0471975430846214,0.7942500114440918,-0.39712501130179323,0.687840683645196,-0.25267919597338545,0.5677914834521338
1774781753,119371665,1,62,1.0821041278541088,0.778249979019165,-0.36536623964819653,0.6871539425548452,-0.22091851295677686,0.568383264314434
1774781753,119371665,1,65,1.1344640050083399,0.7667499780654907,-0.32404254902662133,0.6949114729832572,-0.1799404536157294,0.5777973674356554
1774781753,119371665,1,67,1.1693705897778273,0.7559999823570251,-0.2953927325479686,0.6959016502938232,-0.15135368649719746,0.579939604835586
1774781753,119371665,1,70,1.2217304669320583,0.746749997138977,-0.2554035476909314,0.7017154594662629,-0.11163083714085732,0.5873578608056472
1774781753,119371665,1,72,1.2566370517015457,0.7379999756813049,-0.2280545411661788,0.7018796836774023,-0.08431059022393445,0.588622469789029
1774781753,119371665,1,75,1.3089969288557768,0.7322499752044678,-0.1895202465307574,0.7072991604277956,-0.04602558485759235,0.5955881682749438
1774781753,119371665,1,77,1.3439035136252642,0.7285000085830688,-0.1638768524098541,0.7098285988531106,-0.02050474456835397,0.5991474423187095
1774781753,119371665,1,80,1.3962633907794952,0.7245000004768372,-0.12580811251961305,0.7134932161662012,0.01738569827130859,0.6043409688947944
1774781753,119371665,1,84,1.46607656031847,0.7229999899864197,-0.0755740860617712,0.7190393195342595,0.06735586386378997,0.6119039859777006
1774781753,119371665,1,86,1.5009831450879574,0.7239999771118164,-0.05050369379170971,0.7222363489684689,0.09227730269373288,0.616107252852808
1774781753,119371665,1,89,1.5533430222421885,0.7247499823570251,-0.012648639976926774,0.7246395992721087,0.1300049896532566,0.6200318353817198
1774781753,119371665,1,91,1.5882496070116758,0.7282500267028809,0.012709706495566294,0.7281391108528255,0.1552019776452168,0.6245489266200708
1774781753,119371665,1,94,1.640609484165907,0.7319999933242798,0.05106172903487184,0.7302168787796642,0.19343932814723425,0.6281682883039957
1774781753,119371665,1,96,1.6755160689353943,0.7379999756813049,0.0771419938233838,0.7339571355975495,0.21934796220574537,0.6329549796168745
1774781753,119371665,1,98,1.7104226537048817,0.7457500100135803,0.10378833164988918,0.7384924235553049,0.24579021894098327,0.6385588367859839
1774781753,119371665,1,101,1.7627825308591127,0.7544999718666077,0.14396537152997257,0.74063768426063,0.2858483927212944,0.6423190748643529
1774781753,119371665,1,103,1.7976891156286001,0.7860000133514404,0.17681152105274084,0.7658548863926381,0.31765320412041576,0.6688375739490471
1774781753,119371665,1,106,1.8500489927828312,0.8029999732971191,0.22133677829861653,0.771893119342026,0.36189942112291035,0.6766626024429656
1774781753,119371665,1,108,1.8849555775523186,0.8137500286102295,0.25146257671319017,0.7739222710168717,0.39191916661782505,0.6799023658688359
1774781753,119371665,1,111,1.9373154547065496,0.8255000114440918,0.29583273488526624,0.7706706571970282,0.43638423148396854,0.6784388307315428
1774781753,119371665,1,113,1.972222039476037,0.8395000100135803,0.32801877447342054,0.772763838702198,0.4684599729192382,0.6818254757618873
1774781753,119371665,1,115,2.0071286242455244,0.8554999828338623,0.36154990360939604,0.7753463018734114,0.5018600258675824,0.6857551322623883
1774781753,119371665,1,118,2.0594885013997555,0.8132500052452087,0.3817977394425391,0.7180571406147975,0.5243967647975676,0.6293271405203187
1774781753,119371665,1,121,2.1118483785539865,0.7509999871253967,0.3867935770956197,0.6437326381192124,0.5323793571135148,0.5552638683471994
1774781753,119371665,1,123,2.146754963323474,0.6970000267028809,0.3796134122280441,0.5845534145656817,0.5275863662626475,0.4958436486688118
1774781753,119371665,1,126,2.199114840477705,0.6019999980926514,0.35384671246235827,0.4870282350984729,0.5057649271542305,0.3973606133674772
1774781753,119371665,1,129,2.251474717631936,0.6100000143051147,0.38388543927495633,0.47405905430116413,0.5363012010487185,0.38561068844363217
1774781753,119371665,1,131,2.2863813024014235,0.6292499899864197,0.4128251290117349,0.47490100310944144,0.5651835713243444,0.38761648183239583
1774781753,119371665,1,133,2.321287887170911,0.6524999737739563,0.4450039034737182,0.4772082791278535,0.5972434384034289,0.3912167556236188
1774781753,119371665,1,136,2.373647764325142,0.734499990940094,0.5283550674499776,0.510226576523536,0.6791984435449971,0.42756234175663554
1774781753,119371665,1,138,2.4085543490946293,0.718500018119812,0.5339495616011575,0.48077036275554874,0.6859737177730404,0.3983551071479336
1774781753,119371665,1,141,2.4609142262488604,0.7592499852180481,0.5900480506398812,0.4778115088501766,0.7421458335798478,0.39765604016418554
1774781753,119371665,1,143,2.4958208110183477,0.7570000290870667,0.6045670955279053,0.45557400171955864,0.757547951017248,0.3760207873048065
1774781753,119371665,1,145,2.530727395787835,0.9297500252723694,0.7616066234251594,0.5332827211235135,0.911333303974699,0.4599858015032645
1774781753,119371665,1,148,2.583087272942066,0.9262499809265137,0.7855045230682182,0.49083772410618376,0.9369198245704053,0.41853682874209314
1774781753,119371665,1,150,2.6179938577115536,0.9807500243186951,0.8493544258774195,0.4903750293842051,1.0007366310322177,0.4206438143058344
1774781753,119371665,1,152,2.652900442481041,1.058750033378601,0.9348207831963353,0.4970530519807509,1.0858650429712753,0.43075557478058135
1774781753,119371665,1,155,2.705260319635272,1.156000018119812,1.0476918079985387,0.4885467401853775,1.1989869402010744,0.42679805694859835
1774781753,119371665,1,157,2.7401669044047594,1.218000054359436,1.1211749514413587,0.47591055953829786,1.272919043173383,0.4171290558794255
1774781753,119371665,1,164,2.8623399510979652,2.645750045776367,2.5432581598620185,0.7292676031614924,2.683655409015264,0.7275051975474459
1774781753,119371665,1,166,2.8972465358674526,2.6024999618530273,2.5251945764891994,0.6296017807428289,2.6696169861630095,0.6271932247501937
1774781753,119371665,1,169,2.9496064130216837,2.5777499675750732,2.530389429064696,0.49185793946111406,2.6803504119388415,0.4897699884492024
1774781753,119371665,1,171,2.984512997791171,2.5647499561309814,2.5331736189367113,0.4012153459140823,2.686779784054956,0.39931284582150073
1774781753,119371665,1,174,3.036872874945402,2.5557498931884766,2.541749221576466,0.2671486686254285,2.700743253424088,0.26569983581486883
1774781753,119371665,1,176,3.0717794597148895,2.546750068664551,2.5405463092692346,0.17765236475027912,2.7031426262699485,0.1762276143420647
1774781753,119371665,1,179,3.1241393368691206,2.6232500076293945,2.6228504728392767,0.045782088794649685,2.790686557607432,0.04777604717546221
1774781753,119371665,1,181,3.159045921638608,2.641249895095825,2.640847621071645,-0.046096102047123166,2.812366286537671,-0.04330352600297562
1774781753,119371665,1,184,3.211405798792839,2.4704999923706055,2.4644819828431754,-0.17233330654441553,2.641223251558863,-0.1765353980354185
1774781753,119371665,1,186,3.2463123835623264,2.641249895095825,2.626780858754717,-0.27608572658422686,2.8075656476007413,-0.2736729142962038
1774781753,119371665,1,189,3.2986722607165575,2.6484999656677246,2.6158925467435536,-0.41431660844511653,2.8022485337127887,-0.41222997957399543
1774781753,119371665,1,191,3.333578845486045,2.1530001163482666,2.113443450781885,-0.4108117346702834,2.300065359884396,-0.4289463815946982
1774781753,119371665,1,194,3.385938722640276,1.7925000190734863,1.7392551192306003,-0.43364495685825705,1.9270989049389784,-0.46681836319148695
1774781753,119371665,1,197,3.438298599794507,1.5497499704360962,1.4820332793497044,-0.4531030012774605,1.6708683885475304,-0.49661119578768226
1774781753,119371665,1,199,3.4732051845639944,1.3624999523162842,1.2882690261028034,-0.4435865602630575,1.4768781347823228,-0.49489949195227956
1774781753,119371665,1,202,3.5255650617182255,1.2139999866485596,1.1256011994848194,-0.4547723686648505,1.3147921749640574,-0.5126219566796196
1774781753,119371665,1,204,3.560471646487713,1.0989999771118164,1.0039864493685016,-0.44700353374017304,1.192963310280828,-0.5097531639132064
1774781753,119371665,1,207,3.612831523641944,1.0082499980926514,0.8983573391238046,-0.4577358953547656,1.087851621867383,-0.5247273241830703
1774781753,119371665,1,209,3.6477381084114313,0.9322500228881836,0.8153642547701706,-0.4519637565315421,1.0046934880159222,-0.5222994832767269
1774781753,119371665,1,212,3.7000979855656624,0.8667500019073486,0.7350457021259228,-0.4593075022167589,0.9247354998445958,-0.5328692811532232
1774781753,119371665,1,215,3.7524578627198935,0.8115000128746033,0.664741908016647,-0.4654572661607818,0.8547361132253352,-0.5418430727517584
1774781753,119371665,1,217,3.787364447489381,0.7662500143051147,0.6119544845274034,-0.46114075214557715,0.8018177492451249,-0.5396542087691879
1774781753,119371665,1,220,3.839724324643612,0.7235000133514404,0.5542331786569875,-0.46505682770528833,0.7443007765970291,-0.5458898046968965
1774781753,119371665,1,222,3.8746309094130993,0.6902499794960022,0.5129557144109633,-0.46186737192333654,0.7029284019620894,-0.5443639279544851
1774781753,119371665,1,225,3.9269907865673304,0.659250020980835,0.4661601745134726,-0.4661601461523712,0.6563435042572017,-0.5505362671143379
1774781753,119371665,1,227,3.9618973713368177,0.6324999928474426,0.43136397205825866,-0.462581197804382,0.6214314688384147,-0.5483604087781452
1774781753,119371665,1,230,4.014257248491049,0.6085000038146973,0.3911362774412855,-0.4661380343973878,0.5813794828406896,-0.5535331177767095
1774781753,119371665,1,232,4.049163833260536,0.5877500176429749,0.36185505751216573,-0.46315332298514766,0.5520018750597393,-0.5517290934363828
1774781753,119371665,1,235,4.101523710414767,0.5699999928474426,0.3269385794523906,-0.4669166489982314,0.5172651128991188,-0.5568944024664402
1774781753,119371665,1,238,4.153883587568998,0.5542500019073486,0.2937077683364089,-0.4700306494614392,0.4841865236683053,-0.5613430810129324
1774781753,119371665,1,240,4.188790172338486,0.5412499904632568,0.2706250104411374,-0.4687362327580511,0.46107037456515737,-0.560978557632663
1774781753,119371665,1,243,4.241150049492717,0.5274999737739563,0.23947999214757745,-0.4700059102740314,0.4300016736390376,-0.5635004752094469
1774781753,119371665,1,245,4.276056634262204,0.5167499780654907,0.21838799299764977,-0.4683345218379098,0.40885950161435336,-0.5626791777459119
1774781753,119371665,1,248,4.328416511416435,0.5082499980926514,0.19039381618961437,-0.47124118593129727,0.38100496212370166,-0.5667099668839173
1774781753,119371665,1,250,4.363323096185923,0.5007500052452087,0.17126660446887582,-0.4705510789986335,0.36186547269718905,-0.566790093539157
1774781753,119371665,1,253,4.415682973340154,0.49399998784065247,0.14443163473715823,-0.47241453287734164,0.3351272228447098,-0.5697318711797459
1774781753,119371665,1,255,4.450589558109641,0.48750001192092896,0.1261743038071589,-0.4708888474806816,0.31682328616422484,-0.5689420923411546
1774781753,119371665,1,258,4.502949435263872,0.48225000500679016,0.10026543039184488,-0.47171168185384943,0.29096850824705645,-0.5708068274189423
1774781753,119371665,1,260,4.5378560200333595,0.47850000858306885,0.0830906710687072,-0.47123051534821986,0.27378829754908407,-0.5710171590312155
1774781753,119371665,1,263,4.590215897187591,0.4754999876022339,0.05794888805980237,-0.4719556807395765,0.24869605855771454,-0.5727534366909436
1774781753,119371665,1,265,4.625122481957078,0.4737499952316284,0.04129004961998818,-0.47194723199140265,0.23205037292891928,-0.5734153426453626
1774781753,119371665,1,268,4.677482359111309,0.4727500081062317,0.016498754467960654,-0.4724620209767639,0.20729987241901976,-0.5749273107415395
1774781753,119371665,1,270,4.712388943880796,0.47350001335144043,1.728459402421121e-08,-0.4735000133514401,0.19085626692516752,-0.5766283678182547
1774781753,119371665,1,273,4.7647488210350275,0.47450000047683716,-0.02483339377268019,-0.4738497156338172,0.16605704157042112,-0.5779770776574533
1774781753,119371665,1,275,4.799655405804515,0.47600001096725464,-0.041486116873460564,-0.47418868875964143,0.14943144650453083,-0.5789858780124989
1774781753,119371665,1,277,4.834561990574002,0.47850000858306885,-0.05831446407898429,-0.47493334426335854,0.13264669414658983,-0.5804070992378781
1774781753,119371665,1,280,4.886921867728233,0.48225000500679016,-0.0837418165706439,-0.4749235469909844,0.10723954223882079,-0.5814205007660015
